  -6.70964510698057        819.279476327676       3.492860339822776E-003
  -6.70476887496720        815.289339607831       3.338773003583222E-003
  -6.69989264295382        811.318612359394       3.194780355015828E-003
  -6.69501641094045        807.367200167662       3.060148752977691E-003
  -6.69014017892707        803.435009077196       2.934196419475101E-003
  -6.68526394691370        799.521945589592       2.816290380268600E-003
  -6.68038771490032        795.627916661258       2.705843500439463E-003
  -6.67551148288695        791.752829701196       2.602311620584443E-003
  -6.67063525087357        787.896592568806       2.505190798930000E-003
  -6.66575901886020        784.059113571694       2.414014664059553E-003
  -6.66088278684682        780.240301463488       2.328351882171005E-003
  -6.65600655483345        776.440065441678       2.247803741875878E-003
  -6.65113032282007        772.658315145442       2.172001858567188E-003
  -6.64625409080670        768.894960653513       2.100605999367707E-003
  -6.64137785879332        765.149912482027       2.033302028664293E-003
  -6.63650162677994        761.423081582409       1.969799973275049E-003
  -6.63162539476657        757.714379339242       1.909832205410368E-003
  -6.62674916275319        754.023717568172       1.853151740797623E-003
  -6.62187293073982        750.351008513802       1.799530648654218E-003
  -6.61699669872644        746.696164847609       1.748758569622509E-003
  -6.61212046671307        743.059099665870       1.700641337322244E-003
  -6.60724423469969        739.439726487593       1.654999698829438E-003
  -6.60236800268632        735.837959252458       1.611668129146620E-003
  -6.59749177067294        732.253712318777       1.570493734580698E-003
  -6.59261553865957        728.686900461452       1.531335239878749E-003
  -6.58773930664619        725.137438869950       1.494062053979374E-003
  -6.58286307463282        721.605243146292       1.458553409305282E-003
  -6.57798684261944        718.090229303035       1.424697569641012E-003
  -6.57311061060607        714.592313761287       1.392391101798136E-003
  -6.56823437859269        711.111413348709       1.361538206458924E-003
  -6.56335814657932        707.647445297546       1.332050103800787E-003
  -6.55848191456594        704.200327242653       1.303844469729945E-003
  -6.55360568255257        700.769977219543       1.276844918788087E-003
  -6.54872945053919        697.356313662428       1.250980530034602E-003
  -6.54385321852582        693.959255402291       1.226185412445729E-003
  -6.53897698651244        690.578721664945       1.202398306606563E-003
  -6.53410075449906        687.214632069125       1.179562219700395E-003
  -6.52922452248569        683.866906624563       1.157624091019696E-003
  -6.52434829047231        680.535465730097       1.136534485433460E-003
  -6.51947205845894        677.220230171771       1.116247312444922E-003
  -6.51459582644556        673.921121120956       1.096719568661872E-003
  -6.50971959443219        670.638060132473       1.077911101678291E-003
  -6.50484336241881        667.370969142731       1.059784393530946E-003
  -6.49996713040544        664.119770467867       1.042304362048059E-003
  -6.49509089839206        660.884386801899       1.025438178549413E-003
  -6.49021466637869        657.664741214892       1.009155100488934E-003
  -6.48533843436531        654.460757151125       9.934263177521197E-004
  -6.48046220235194        651.272358427271       9.782248114323785E-004
  -6.47558597033856        648.099469230588       9.635252240128995E-004
  -6.47070973832519        644.942014117114       9.493037399748074E-004
  -6.46583350631181        641.799918009872       9.355379759383923E-004
  -6.46095727429844        638.673106197089       9.222068795229767E-004
  -6.45608104228506        635.561504330415       9.092906361829063E-004
  -6.45120481027169        632.465038423161       8.967705833428022E-004
  -6.44632857825831        629.383634848533       8.846291312149865E-004
  -6.44145234624494        626.317220337884       8.728496897366355E-004
  -6.43657611423156        623.265721978974       8.614166011137976E-004
  -6.43169988221818        620.229067214233       8.503150775046736E-004
  -6.42682365020481        617.207183839040       8.395311434157024E-004
  -6.42194741819143        614.200000000000       8.290515824214136E-004
  -6.40054092679746        601.170680047336       7.863462654469532E-004
  -6.37913443540349        588.417308044004       7.483633199340205E-004
  -6.35772794400952        575.934039688765       7.143690727011679E-004
  -6.33632145261555        563.715154456828       6.837731511026148E-004
  -6.31491496122158        551.755052978389       6.560955490852008E-004
  -6.29350846982761        540.048254472688       6.309422275121896E-004
  -6.27210197843363        528.589394236416       6.079868276381221E-004
  -6.25069548703966        517.373221185304       5.869568128491199E-004
  -6.22928899564569        506.394595447794       5.676228537479685E-004
  -6.20788250425172        495.648486009658       5.497906144285356E-004
  -6.18647601285775        485.129968408510       5.332943350970501E-004
  -6.16506952146378        474.834222477150       5.179917721384098E-004
  -6.14366303006981        464.756530134690       5.037601739143749E-004
  -6.12225653867583        454.892273224469       4.904930541558388E-004
  -6.10085004728186        445.236931397765       4.780975849930281E-004
  -6.07944355588789        435.786080042309       4.664924754156710E-004
  -6.05803706449392        426.535388254693       4.556062330524822E-004
  -6.03663057309995        417.480616855707       4.453757309211198E-004
  -6.01522408170598        408.617616447707       4.357450185446740E-004
  -5.99381759031201        399.942325513142       4.266643301942660E-004
  -5.97241109891803        391.450768553331       4.180892531632141E-004
  -5.95100460752406        383.139054266676       4.099800267413181E-004
  -5.92959811613009        375.003373765450       4.023009485422205E-004
  -5.90819162473612        367.039998830354       3.950198694830373E-004
  -5.88678513334215        359.245280202040       3.881077623473740E-004
  -5.86537864194818        351.615645908819       3.815383517203682E-004
  -5.84397215055421        344.147599629786       3.752877953466105E-004
  -5.82256565916023        336.837719092611       3.693344087632793E-004
  -5.80115916776626        329.682654505264       3.636584265034979E-004
  -5.77975267637229        322.679127020957       3.582417943264733E-004
  -5.75834618497832        315.823927235595       3.530679878709410E-004
  -5.73693969358435        309.113913717045       3.481218538928358E-004
  -5.71553320219038        302.546011565563       3.433894708726135E-004
  -5.69412671079641        296.117211004700       3.388580262901401E-004
  -5.67272021940243        289.824566002061       3.345157082874446E-004
  -5.65131372800846        283.665192919266       3.303516097891489E-004
  -5.62990723661449        277.636269190508       3.263556434407571E-004
  -5.60850074522052        271.735032029098       3.225184659671184E-004
  -5.58709425382655        265.958777161401       3.188314107560204E-004
  -5.56568776243258        260.304857587591       3.152864276420454E-004
  -5.54428127103861        254.770682368648       3.118760290092101E-004
  -5.52287477964463        249.353715439044       3.085932414521235E-004
  -5.50146828825066        244.051474444582       3.054315623381713E-004
  -5.48006179685669        238.861529604838       3.023849207006334E-004
  -5.45865530546272        233.781502599706       2.994476419671996E-004
  -5.43724881406875        228.809065479520       2.966144160920961E-004
  -5.41584232267478        223.941939598253       2.938802687147157E-004
  -5.39443583128081        219.177894569322       2.912405350146438E-004
  -5.37302933988683        214.514747243497       2.886908359735013E-004
  -5.35162284849286        209.950360708463       2.862270567890192E-004
  -5.33021635709889        205.482643309568       2.838453272170824E-004
  -5.30880986570492        201.109547691310       2.815420036437967E-004
  -5.28740337431095        196.829069859128       2.793136527125196E-004
  -5.26599688291698        192.639248261058       2.771570363507540E-004
  -5.24459039152300        188.538162888844       2.750690980592338E-004
  -5.22318390012903        184.523934398078       2.730469503407921E-004
  -5.20177740873506        180.594723246990       2.710878631599823E-004
  -5.18037091734109        176.748728853458       2.691892533361833E-004
  -5.15896442594712        172.984188769891       2.673486747832650E-004
  -5.13755793455315        169.299377875568       2.655638095179780E-004
  -5.11615144315918        165.692607586100       2.638324593676393E-004
  -5.09474495176520        162.162225079626       2.621525383137586E-004
  -5.07333846037123        158.706612539393       2.605220654163582E-004
  -5.05193196897726        155.324186412391       2.589391582675641E-004
  -5.03052547758329        152.013396683674       2.574020269291120E-004
  -5.00911898618932        148.772726166061       2.559089683125032E-004
  -4.98771249479535        145.600689804877       2.544583609645526E-004
  -4.96630600340138        142.495833997418       2.530486602246191E-004
  -4.94489951200740        139.456735926828       2.516783937229706E-004
  -4.92349302061343        136.482002910090       2.503461571925745E-004
  -4.90208652921946        133.570271759816       2.490506105691431E-004
  -4.88068003782549        130.720208159563       2.477904743565499E-004
  -4.85927354643152        127.930506052374       2.465645262367889E-004
  -4.83786705503755        125.199887042271       2.453715979054868E-004
  -4.81646056364358        122.527099808423       2.442105721156554E-004
  -4.79505407224960        119.910919531718       2.430803799138664E-004
  -4.77364758085563        117.350147333491       2.419799980543927E-004
  -4.75224108946166        114.843609726122       2.409084465780866E-004
  -4.73083459806769        112.390158075288       2.398647865438772E-004
  -4.70942810667372        109.988668073588       2.388481179017788E-004
  -4.68802161527975        107.638039225326       2.378575774972145E-004
  -4.66661512388578        105.337194342204       2.368923371972916E-004
  -4.64520863249180        103.085079049692       2.359516021304201E-004
  -4.62380214109783        100.880661303859       2.350346090313528E-004
  -4.60239564970386        98.7229309184281       2.341406246843522E-004
  -4.58098915830989        96.6108991018585       2.332689444577608E-004
  -4.55958266691592        94.5435980042231       2.324188909237719E-004
  -4.53817617552195        92.5200802736872       2.315898125576749E-004
  -4.51676968412798        90.5394186223792       2.307810825112856E-004
  -4.49536319273400        88.6007054014562       2.299920974556670E-004
  -4.47395670134003        86.7030521851689       2.292222764886175E-004
  -4.45255020994606        84.8455893637357       2.284710601027313E-004
  -4.43114371855209        83.0274657448393       2.277379092101483E-004
  -4.40973722715812        81.2478481635632       2.270223042203887E-004
  -4.38833073576415        79.5059211005900       2.263237441679318E-004
  -4.36692424437018        77.8008863084841       2.256417458864313E-004
  -4.34551775297620        76.1319624458919       2.249758432266826E-004
  -4.32411126158223        74.4983847194869       2.243255863156590E-004
  -4.30270477018826        72.8994045334994       2.236905408541200E-004
  -4.28129827879429        71.3342891466687       2.230702874504666E-004
  -4.25989178740032        69.8023213364599       2.224644209886756E-004
  -4.23848529600635        68.3027990703935       2.218725500282974E-004
  -4.21707880461238        66.8350351843348       2.212942962346292E-004
  -4.19567231321840        65.3983570675973       2.207292938373078E-004
  -4.17426582182443        63.9921063547154       2.201771891156771E-004
  -4.15285933043046        62.6156386237448       2.196376399093993E-004
  -4.13145283903649        61.2683231009525       2.191103151528701E-004
  -4.11004634764252        59.9495423717617       2.185948944320982E-004
  -4.08863985624855        58.6586920978181       2.180910675627919E-004
  -4.06723336485457        57.3951807400484       2.175985341884749E-004
  -4.04582687346060        56.1584292875846       2.171170033975281E-004
  -4.02442038206663        54.9478709924292       2.166461933581246E-004
  -4.00301389067266        53.7629511097394       2.161858309700863E-004
  -3.98160739927869        52.6031266436132       2.157356515327521E-004
  -3.96020090788472        51.4678660982575       2.152953984280034E-004
  -3.93879441649075        50.3566492344283       2.148648228176425E-004
  -3.91738792509678        49.2689668310277       2.144436833543704E-004
  -3.89598143370280        48.2043204517505       2.140317459056529E-004
  -3.87457494230883        47.1622222166737       2.136287832898075E-004
  -3.85316845091486        46.1421945786823       2.132345750236839E-004
  -3.83176195952089        45.1437701046310       2.128489070813434E-004
  -3.81035546812692        44.1664912611404       2.124715716631824E-004
  -3.78894897673295        43.2099102049301       2.121023669749732E-004
  -3.76754248533897        42.2735885775917       2.117410970163256E-004
  -3.74613599394500        41.3570973047091       2.113875713781044E-004
  -3.72472950255103        40.4600163992326       2.110416050483594E-004
  -3.70332301115706        39.5819347690175       2.107030182263524E-004
  -3.68191651976309        38.7224500284394       2.103716361442884E-004
  -3.66051002836912        37.8811683139982       2.100472888963781E-004
  -3.63910353697515        37.0577041038284       2.097298112748819E-004
  -3.61769704558117        36.2516800410316       2.094190426128021E-004
  -3.59629055418720        35.4627267607506       2.091148266329098E-004
  -3.57488406279323        34.6904827209061       2.088170113028096E-004
  -3.55347757139926        33.9345940365178       2.085254486957586E-004
  -3.53207108000529        33.1947143175349       2.082399948569766E-004
  -3.51066458861132        32.4705045101014       2.079605096751913E-004
  -3.48925809721735        31.7616327411821       2.076868567591826E-004
  -3.46785160582337        31.0677741664803       2.074189033190960E-004
  -3.44644511442940        30.3886108215765       2.071565200523132E-004
  -3.42503862303543        29.7238314762189       2.068995810336726E-004
  -3.40363213164146        29.0731314917011       2.066479636098484E-004
  -3.38222564024749        28.4362126812591       2.064015482977035E-004
  -3.36081914885352        27.8127831734263       2.061602186864419E-004
  -3.33941265745955        27.2025572782811       2.059238613433945E-004
  -3.31800616606557        26.6052553565288       2.056923657232801E-004
  -3.29659967467160        26.0206036913545       2.054656240807936E-004
  -3.27519318327763        25.4483343629917       2.052435313863775E-004
  -3.25378669188366        24.8881851259461       2.050259852450409E-004
  -3.23238020048969        24.3398992888204       2.048128858180991E-004
  -3.21097370909572        23.8032255966840       2.046041357477084E-004
  -3.18956721770175        23.2779181159342       2.043996400840819E-004
  -3.16816072630777        22.7637361215956       2.041993062152736E-004
  -3.14675423491380        22.2604439870070       2.040030437994250E-004
  -3.12534774351983        21.7678110758436       2.038107646993743E-004
  -3.10394125212586        21.2856116364272       2.036223829195306E-004
  -3.08253476073189        20.8136246982740       2.034378145449227E-004
  -3.06112826933792        20.3516339708339       2.032569776823343E-004
  -3.03972177794395        19.8994277443740       2.030797924034423E-004
  -3.01831528654997        19.4567987929614       2.029061806898789E-004
  -2.99690879515600        19.0235442795011       2.027360663801419E-004
  -2.97550230376203        18.5994656627847       2.025693751182799E-004
  -2.95409581236806        18.1843686065076       2.024060343042840E-004
  -2.93268932097409        17.7780628902137       2.022459730461192E-004
  -2.91128282958012        17.3803623221255       2.020891221133331E-004
  -2.88987633818615        16.9910846538211       2.019354138921817E-004
  -2.86846984679217        16.6100514967176       2.017847823422136E-004
  -2.84706335539820        16.2370882403235       2.016371629542584E-004
  -2.82565686400423        15.8720239722230       2.014924927097671E-004
  -2.80425037261026        15.5146913997537       2.013507100414527E-004
  -2.78284388121629        15.1649267733445       2.012117547951841E-004
  -2.76143738982232        14.8225698114764       2.010755681930869E-004
  -2.74003089842835        14.4874636272321       2.009420927978070E-004
  -2.71862440703437        14.1594546564024       2.008112724778936E-004
  -2.69721791564040        13.8383925871141       2.006830523742642E-004
  -2.67581142424643        13.5241302909490       2.005573788677095E-004
  -2.65440493285246        13.2165237555216       2.004341995474037E-004
  -2.63299844145849        12.9154320184843       2.003134631803830E-004
  -2.61159195006452        12.6207171029310       2.001951196819603E-004
  -2.59018545867055        12.3322439541684       2.000791200870404E-004
  -2.56877896727657        12.0498803778260       1.999654165223090E-004
  -2.54737247588260        11.7734969792781       1.998539621792608E-004
  -2.52596598448863        11.5029671043473       1.997447112880421E-004
  -2.50455949309466        11.2381667812651       1.996376190920770E-004
  -2.48315300170069        10.9789746638607       1.995326418234546E-004
  -2.46174651030672        10.7252719759539       1.994297366790479E-004
  -2.44034001891275        10.4769424569248       1.993288617973436E-004
  -2.41893352751877        10.2338723084372       1.992299762359571E-004
  -2.39752703612480        9.99595014228957       1.991330399498127E-004
  -2.37612054473083        9.76306692937112       1.990380137699650E-004
  -2.35471405333686        9.53511594969833       1.989448593830433E-004
  -2.33330756194289        9.31199274351005       1.988535393112983E-004
  -2.31190107054892        9.09359506339831       1.987640168932317E-004
  -2.29049457915495        8.87982282745285       1.986762562647912E-004
  -2.26908808776097        8.67057807339805       1.985902223411141E-004
  -2.24768159636700        8.46576491370118       1.985058807988009E-004
  -2.22627510497303        8.26528949163142       1.984231980587049E-004
  -2.20486861357906        8.06905993824957       1.983421412692202E-004
  -2.18346212218509        7.87698633030850       1.982626782900554E-004
  -2.16205563079112        7.68898064904548       1.981847776764773E-004
  -2.14064913939715        7.50495673984699       1.981084086640103E-004
  -2.11924264800317        7.32483027276794       1.980335411535807E-004
  -2.09783615660920        7.14851870388706       1.979601456970902E-004
