   1.455276E-004   3.814491E-002   1.526120E-002   2.227697E-003   1.012559E-003  -1.986607E-005
   5.377819E-005   8.546763E-003   2.785303E-002   2.247726E-003   5.194125E-004  -1.200056E-005
   1.460421E-005  -3.042878E-002   1.655920E-002  -3.268408E-004  -5.349587E-004   7.338327E-005
   5.441285E-007  -4.102093E-002  -4.673293E-003   1.976004E-003   9.479060E-004  -3.079726E-005
   9.922432E-009  -1.405185E-002   1.444982E-002  -5.134902E-004  -5.876511E-004   6.700541E-005
   1.008792E-010  -2.471592E-003  -1.218034E-002   1.677044E-003   8.930423E-004  -3.425530E-005
   6.444649E-013  -2.722811E-004   1.280651E-003  -5.158172E-004  -6.099138E-004   6.352388E-005
   1.935656E-016  -5.101036E-006  -5.452906E-003   1.974137E-003   4.686139E-004  -2.835412E-005
   9.871652E-023  -1.733920E-009   9.266037E-003  -1.860394E-004  -6.116590E-004   5.838694E-005
   2.326974E-034  -5.354398E-018  -3.622474E-003  -1.956481E-004   6.281944E-004  -3.437789E-005
  -2.744341E-041  -5.602665E-028  -2.293364E-006   1.753349E-003  -2.628403E-004   4.382052E-005
  -1.908866E-048  -5.326939E-039  -4.508284E-011  -1.359226E-003  -5.245945E-006  -2.149492E-005
   1.699223E-054  -1.467520E-047  -8.122331E-017  -3.374349E-004   5.194257E-004   2.074898E-005
   3.589461E-060  -3.098285E-053  -2.259064E-023   1.828580E-003  -7.440293E-004   5.092147E-006
  -3.212512E-067   2.772916E-060  -1.337556E-030   6.949739E-004   7.476064E-004  -1.180908E-005
  -4.044787E-073   3.491305E-066  -2.104630E-038  -1.228664E-003  -1.452444E-004   3.912353E-005
  -1.088620E-079   9.396547E-073  -1.036699E-046  -1.699827E-003  -5.337375E-004  -4.976189E-005
   2.431087E-093  -2.098420E-086  -1.247877E-064  -3.831893E-004  -7.713560E-005  -5.205363E-005
   6.505537E-106  -5.615329E-099  -8.810711E-081  -2.903262E-005   4.831248E-004  -1.460993E-005
   4.405671E-119  -3.802805E-112  -5.963451E-094  -1.247807E-003  -5.200560E-004   4.217336E-005
  -3.618719E-132   3.123539E-125   4.898244E-107  -1.035254E-003   2.715119E-004   6.282992E-005
  -2.941872E-144   2.539311E-137   3.982075E-119   1.482648E-003   3.550763E-004  -8.146112E-006
  -2.925983E-160   2.525596E-153   3.960568E-135   1.180285E-003  -7.563998E-004  -3.116204E-005
   1.000683E-176  -8.637506E-170  -1.354509E-151   1.497227E-003   4.358517E-004  -5.703071E-005
   3.536493E-192  -3.052564E-185  -4.786944E-167   9.353795E-005   8.282574E-004  -5.724116E-005
   6.808649E-209  -5.876963E-202  -9.216087E-184   1.091695E-003   7.325292E-004  -3.709361E-006
  -1.289508E-241   1.113054E-234   1.745459E-216   1.561519E-003   6.406328E-004   2.300673E-005
  -6.880976E-273   5.939393E-266   9.313987E-248   1.224260E-003  -1.063292E-004   1.754437E-005
  -2.252338E-305   1.944143E-298   3.048750E-280  -5.380738E-005   2.641985E-004  -6.420427E-005
   0.000000E+000   0.000000E+000   0.000000E+000  -2.320363E-015  -3.246709E-004  -5.772891E-005
   0.000000E+000   0.000000E+000   0.000000E+000   7.602704E-028  -2.777130E-004  -6.424393E-005
   0.000000E+000   0.000000E+000   0.000000E+000   1.946240E-044   1.716503E-004  -3.951386E-005
   0.000000E+000   0.000000E+000   0.000000E+000   8.505487E-064   1.266998E-004   6.910550E-005
   0.000000E+000   0.000000E+000   0.000000E+000   1.849427E-085  -3.059076E-004  -6.833633E-005
   0.000000E+000   0.000000E+000   0.000000E+000   3.940641E-109  -7.960197E-004   5.342771E-005
   0.000000E+000   0.000000E+000   0.000000E+000   1.346995E-134   4.824395E-004   5.868662E-005
   0.000000E+000   0.000000E+000   0.000000E+000   1.082465E-161  -7.396692E-004   4.103966E-005
   0.000000E+000   0.000000E+000   0.000000E+000   2.783463E-190   6.641769E-004   6.810358E-005
   0.000000E+000   0.000000E+000   0.000000E+000   2.957224E-220   3.852915E-004   2.691157E-005
   0.000000E+000   0.000000E+000   0.000000E+000   1.611648E-251  -3.078194E-005  -6.096168E-005
   0.000000E+000   0.000000E+000   0.000000E+000   5.427142E-284  -2.230965E-012   4.109750E-005
   0.000000E+000   0.000000E+000   0.000000E+000   0.000000E+000   2.479393E-021   5.514393E-005
   0.000000E+000   0.000000E+000   0.000000E+000   0.000000E+000   1.512933E-032   3.337612E-006
   0.000000E+000   0.000000E+000   0.000000E+000   0.000000E+000   9.566964E-046   2.289255E-005
