   -3.090033E-04   -3.090033E-04   -3.090032E-04   -3.089600E-04   -3.087764E-04   -3.072055E-04
   -2.659458E-04   -2.659458E-04   -2.659456E-04   -2.658996E-04   -2.657043E-04   -2.640318E-04
   -2.282806E-04   -2.282806E-04   -2.282805E-04   -2.282315E-04   -2.280234E-04   -2.262424E-04
   -1.953115E-04   -1.953115E-04   -1.953114E-04   -1.952592E-04   -1.950376E-04   -1.931405E-04
   -1.664314E-04   -1.664314E-04   -1.664312E-04   -1.663756E-04   -1.661395E-04   -1.641181E-04
   -1.411107E-04   -1.411107E-04   -1.411105E-04   -1.410512E-04   -1.407995E-04   -1.386452E-04
   -1.188875E-04   -1.188875E-04   -1.188874E-04   -1.188242E-04   -1.185559E-04   -1.162591E-04
   -9.935925E-05   -9.935924E-05   -9.935905E-05   -9.929168E-05   -9.900557E-05   -9.655643E-05
   -8.217443E-05   -8.217442E-05   -8.217422E-05   -8.210235E-05   -8.179718E-05   -7.918486E-05
   -6.702656E-05   -6.702655E-05   -6.702634E-05   -6.694966E-05   -6.662408E-05   -6.383699E-05
   -5.364822E-05   -5.364821E-05   -5.364798E-05   -5.356616E-05   -5.321870E-05   -5.024443E-05
   -4.180603E-05   -4.180602E-05   -4.180577E-05   -4.171843E-05   -4.134755E-05   -3.817275E-05
   -3.129629E-05   -3.129628E-05   -3.129602E-05   -3.120277E-05   -3.080679E-05   -2.741714E-05
   -2.194118E-05   -2.194116E-05   -2.194089E-05   -2.184130E-05   -2.141843E-05   -1.779855E-05
   -1.358541E-05   -1.358539E-05   -1.358510E-05   -1.347872E-05   -1.302703E-05   -9.160404E-06
   -6.093336E-06   -6.093322E-06   -6.093005E-06   -5.979357E-06   -5.496766E-06   -1.365661E-06
    6.535665E-07    6.535816E-07    6.539198E-07    7.753679E-07    1.291079E-06    5.705714E-06
    6.758924E-06    6.758940E-06    6.759301E-06    6.889112E-06    7.440333E-06    1.215896E-05
    1.231337E-05    1.231339E-05    1.231378E-05    1.245255E-05    1.304185E-05    1.808645E-05
    1.739624E-05    1.739626E-05    1.739667E-05    1.754507E-05    1.817520E-05    2.356938E-05
    2.207701E-05    2.207703E-05    2.207748E-05    2.223618E-05    2.291012E-05    2.867924E-05
    2.641660E-05    2.641662E-05    2.641709E-05    2.658686E-05    2.730777E-05    3.347910E-05
    3.046844E-05    3.046846E-05    3.046896E-05    3.065061E-05    3.142192E-05    3.802472E-05
    3.427949E-05    3.427951E-05    3.428005E-05    3.447443E-05    3.529982E-05    4.236557E-05
    3.789107E-05    3.789109E-05    3.789167E-05    3.809971E-05    3.898313E-05    4.654564E-05
    4.133958E-05    4.133960E-05    4.134022E-05    4.156293E-05    4.250861E-05    5.060422E-05
    4.465715E-05    4.465718E-05    4.465784E-05    4.489629E-05    4.590880E-05    5.457655E-05
