  -2.486518E-154  -2.486518E-154  -2.486518E-154  -2.486517E-154  -2.486516E-154  -2.486503E-154
   9.279828E-154   9.279828E-154   9.279828E-154   9.279827E-154   9.279821E-154   9.279768E-154
  -3.463286E-153  -3.463286E-153  -3.463286E-153  -3.463286E-153  -3.463283E-153  -3.463262E-153
   1.292519E-152   1.292519E-152   1.292519E-152   1.292519E-152   1.292518E-152   1.292509E-152
  -4.823756E-152  -4.823756E-152  -4.823756E-152  -4.823755E-152  -4.823751E-152  -4.823717E-152
   1.800254E-151   1.800254E-151   1.800254E-151   1.800254E-151   1.800253E-151   1.800239E-151
  -6.718657E-151  -6.718657E-151  -6.718657E-151  -6.718656E-151  -6.718649E-151  -6.718594E-151
   2.507443E-150   2.507443E-150   2.507443E-150   2.507443E-150   2.507440E-150   2.507418E-150
  -9.357929E-150  -9.357929E-150  -9.357929E-150  -9.357927E-150  -9.357917E-150  -9.357828E-150
   3.492436E-149   3.492436E-149   3.492436E-149   3.492435E-149   3.492431E-149   3.492395E-149
  -1.303398E-148  -1.303398E-148  -1.303398E-148  -1.303398E-148  -1.303396E-148  -1.303382E-148
   4.864363E-148   4.864363E-148   4.864363E-148   4.864362E-148   4.864355E-148   4.864297E-148
  -1.815410E-147  -1.815410E-147  -1.815410E-147  -1.815410E-147  -1.815407E-147  -1.815384E-147
   6.775225E-147   6.775225E-147   6.775225E-147   6.775222E-147   6.775212E-147   6.775119E-147
  -2.528556E-146  -2.528556E-146  -2.528556E-146  -2.528555E-146  -2.528551E-146  -2.528514E-146
   9.436733E-146   9.436733E-146   9.436733E-146   9.436728E-146   9.436711E-146   9.436561E-146
  -3.521849E-145  -3.521849E-145  -3.521849E-145  -3.521847E-145  -3.521840E-145  -3.521780E-145
   1.314377E-144   1.314377E-144   1.314377E-144   1.314376E-144   1.314373E-144   1.314349E-144
  -4.905338E-144  -4.905338E-144  -4.905338E-144  -4.905335E-144  -4.905324E-144  -4.905227E-144
   1.830704E-143   1.830704E-143   1.830704E-143   1.830703E-143   1.830698E-143   1.830659E-143
  -6.832308E-143  -6.832308E-143  -6.832308E-143  -6.832304E-143  -6.832285E-143  -6.832129E-143
   2.549863E-142   2.549863E-142   2.549863E-142   2.549861E-142   2.549854E-142   2.549791E-142
  -9.516258E-142  -9.516258E-142  -9.516258E-142  -9.516251E-142  -9.516221E-142  -9.515968E-142
   3.551532E-141   3.551532E-141   3.551532E-141   3.551529E-141   3.551517E-141   3.551415E-141
  -1.325456E-140  -1.325456E-140  -1.325456E-140  -1.325455E-140  -1.325450E-140  -1.325409E-140
   4.946692E-140   4.946692E-140   4.946692E-140   4.946687E-140   4.946668E-140   4.946504E-140
  -1.846140E-139  -1.846140E-139  -1.846140E-139  -1.846138E-139  -1.846130E-139  -1.846064E-139
   6.889923E-139   6.889923E-139   6.889923E-139   6.889915E-139   6.889885E-139   6.889620E-139
  -2.571368E-138  -2.571368E-138  -2.571368E-138  -2.571365E-138  -2.571353E-138  -2.571246E-138
   9.596529E-138   9.596529E-138   9.596529E-138   9.596517E-138   9.596467E-138   9.596040E-138
  -3.581494E-137  -3.581494E-137  -3.581494E-137  -3.581489E-137  -3.581469E-137  -3.581298E-137
   1.336640E-136   1.336640E-136   1.336640E-136   1.336638E-136   1.336630E-136   1.336561E-136
  -4.988438E-136  -4.988438E-136  -4.988438E-136  -4.988431E-136  -4.988398E-136  -4.988122E-136
   1.861723E-135   1.861723E-135   1.861723E-135   1.861719E-135   1.861706E-135   1.861595E-135
  -6.948089E-135  -6.948089E-135  -6.948089E-135  -6.948077E-135  -6.948025E-135  -6.947578E-135
   2.593080E-134   2.593080E-134   2.593080E-134   2.593075E-134   2.593054E-134   2.592875E-134
  -9.677577E-134  -9.677577E-134  -9.677577E-134  -9.677557E-134  -9.677473E-134  -9.676752E-134
   3.611748E-133   3.611748E-133   3.611748E-133   3.611740E-133   3.611706E-133   3.611416E-133
  -1.347933E-132  -1.347933E-132  -1.347933E-132  -1.347930E-132  -1.347916E-132  -1.347800E-132
   5.030595E-132   5.030595E-132   5.030595E-132   5.030582E-132   5.030527E-132   5.030060E-132
  -1.877459E-131  -1.877459E-131  -1.877459E-131  -1.877454E-131  -1.877432E-131  -1.877244E-131
   7.006834E-131   7.006834E-131   7.006834E-131   7.006813E-131   7.006725E-131   7.005970E-131
  -2.615009E-130  -2.615009E-130  -2.615009E-130  -2.615001E-130  -2.614966E-130  -2.614662E-130
