    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    1.972152E-31    0.000000E+00    0.000000E+00    4.135903E-25    0.000000E+00    1.323489E-23
    1.972152E-31   -5.048710E-29    0.000000E+00    4.135903E-25    0.000000E+00    0.000000E+00
    1.972152E-31    5.048710E-29    1.615587E-27    0.000000E+00    0.000000E+00   -2.646978E-23
    1.972152E-31   -1.009742E-28    1.615587E-27   -4.135903E-25   -3.308722E-24   -2.646978E-23
    3.944305E-31   -1.009742E-28    0.000000E+00    8.271806E-25    0.000000E+00    0.000000E+00
    1.972152E-31    0.000000E+00   -1.615587E-27    0.000000E+00    3.308722E-24    2.646978E-23
    3.944305E-31   -1.009742E-28    1.615587E-27    0.000000E+00    0.000000E+00    0.000000E+00
    3.944305E-31    1.009742E-28    3.231174E-27    0.000000E+00    0.000000E+00    5.293956E-23
    3.944305E-31    0.000000E+00    0.000000E+00    8.271806E-25    0.000000E+00    5.293956E-23
    3.944305E-31   -1.009742E-28    3.231174E-27   -8.271806E-25    0.000000E+00    0.000000E+00
    0.000000E+00    0.000000E+00   -3.231174E-27    0.000000E+00   -6.617445E-24   -5.293956E-23
    3.944305E-31   -2.019484E-28   -3.231174E-27   -8.271806E-25   -6.617445E-24    0.000000E+00
    3.944305E-31   -2.019484E-28    0.000000E+00    0.000000E+00    6.617445E-24    0.000000E+00
    3.944305E-31   -2.019484E-28    0.000000E+00   -1.654361E-24    0.000000E+00    0.000000E+00
    7.888609E-31    0.000000E+00    0.000000E+00   -1.654361E-24   -6.617445E-24    5.293956E-23
    0.000000E+00    2.019484E-28   -3.231174E-27   -1.654361E-24    0.000000E+00    5.293956E-23
    7.888609E-31    2.019484E-28    0.000000E+00    0.000000E+00    0.000000E+00    5.293956E-23
    7.888609E-31   -2.019484E-28    1.292470E-26    0.000000E+00    6.617445E-24   -5.293956E-23
    0.000000E+00   -4.038968E-28    0.000000E+00   -1.654361E-24   -1.323489E-23    0.000000E+00
    0.000000E+00   -4.038968E-28    0.000000E+00    0.000000E+00   -1.323489E-23   -1.058791E-22
    0.000000E+00    0.000000E+00    6.462349E-27    3.308722E-24    0.000000E+00    1.058791E-22
    1.577722E-30    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.000000E+00   -4.038968E-28   -1.292470E-26    0.000000E+00   -1.323489E-23   -1.058791E-22
    1.577722E-30   -4.038968E-28   -1.292470E-26    0.000000E+00    0.000000E+00    1.058791E-22
    0.000000E+00    0.000000E+00    0.000000E+00    3.308722E-24    1.323489E-23    2.117582E-22
    1.577722E-30   -4.038968E-28    1.292470E-26   -3.308722E-24    1.323489E-23    1.058791E-22
    3.155444E-30    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.000000E+00    0.000000E+00   -1.292470E-26   -3.308722E-24    2.646978E-23    0.000000E+00
    0.000000E+00   -4.038968E-28   -1.292470E-26   -3.308722E-24   -5.293956E-23   -2.117582E-22
    0.000000E+00    0.000000E+00    0.000000E+00   -3.308722E-24   -5.293956E-23    0.000000E+00
    3.155444E-30    0.000000E+00   -1.292470E-26    6.617445E-24    2.646978E-23    0.000000E+00
    1.577722E-30   -8.077936E-28   -1.292470E-26    0.000000E+00   -5.293956E-23    0.000000E+00
    3.155444E-30    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.000000E+00    0.000000E+00    1.292470E-26    6.617445E-24   -2.646978E-23    4.235165E-22
    0.000000E+00   -8.077936E-28   -2.584939E-26    0.000000E+00   -5.293956E-23   -2.117582E-22
    6.310887E-30    0.000000E+00    0.000000E+00    0.000000E+00   -5.293956E-23    0.000000E+00
    6.310887E-30   -1.615587E-27   -2.584939E-26    0.000000E+00    0.000000E+00    0.000000E+00
    0.000000E+00    0.000000E+00    2.584939E-26   -6.617445E-24    0.000000E+00    0.000000E+00
    3.155444E-30   -1.615587E-27    0.000000E+00    6.617445E-24    0.000000E+00    4.235165E-22
   -3.155444E-30   -1.615587E-27   -2.584939E-26   -1.323489E-23   -5.293956E-23    0.000000E+00
    6.310887E-30    0.000000E+00    2.584939E-26   -1.323489E-23    5.293956E-23    0.000000E+00
    0.000000E+00   -1.615587E-27    0.000000E+00    0.000000E+00    0.000000E+00   -4.235165E-22
    1.262177E-29    1.615587E-27    5.169879E-26    1.323489E-23    0.000000E+00    0.000000E+00
    6.310887E-30    0.000000E+00    0.000000E+00    0.000000E+00   -5.293956E-23    0.000000E+00
    0.000000E+00    1.615587E-27    0.000000E+00   -1.323489E-23    0.000000E+00    0.000000E+00
    1.262177E-29    0.000000E+00    0.000000E+00    2.646978E-23    0.000000E+00    0.000000E+00
    0.000000E+00   -3.231174E-27   -5.169879E-26   -2.646978E-23    1.058791E-22    0.000000E+00
    1.262177E-29    0.000000E+00    0.000000E+00    0.000000E+00    1.058791E-22    1.694066E-21
    1.893266E-29    0.000000E+00    0.000000E+00    2.646978E-23    1.058791E-22    0.000000E+00
    1.262177E-29   -3.231174E-27    0.000000E+00   -2.646978E-23    0.000000E+00    8.470329E-22
    1.262177E-29   -3.231174E-27    0.000000E+00   -2.646978E-23    0.000000E+00   -8.470329E-22
    1.262177E-29   -3.231174E-27   -5.169879E-26    2.646978E-23    1.058791E-22    8.470329E-22
    1.262177E-29   -3.231174E-27    0.000000E+00   -2.646978E-23   -1.058791E-22    1.694066E-21
    1.262177E-29   -3.231174E-27   -1.033976E-25    0.000000E+00    0.000000E+00    0.000000E+00
    1.262177E-29   -6.462349E-27   -1.033976E-25    5.293956E-23    0.000000E+00    0.000000E+00
   -1.262177E-29   -6.462349E-27   -1.033976E-25   -2.646978E-23    0.000000E+00    1.694066E-21
    0.000000E+00    3.231174E-27   -1.033976E-25    0.000000E+00    2.117582E-22    1.694066E-21
    1.262177E-29   -6.462349E-27    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
   -1.262177E-29    0.000000E+00   -1.033976E-25    0.000000E+00    0.000000E+00    0.000000E+00
    0.000000E+00   -6.462349E-27    1.033976E-25    0.000000E+00   -2.117582E-22    1.694066E-21
   -2.524355E-29    6.462349E-27   -1.033976E-25    5.293956E-23   -2.117582E-22    1.694066E-21
    2.524355E-29   -6.462349E-27    0.000000E+00    5.293956E-23    0.000000E+00   -1.694066E-21
    2.524355E-29    6.462349E-27    0.000000E+00    5.293956E-23    0.000000E+00    0.000000E+00
    2.524355E-29   -6.462349E-27    2.067952E-25    0.000000E+00    0.000000E+00    0.000000E+00
    2.524355E-29    6.462349E-27    0.000000E+00    1.058791E-22    0.000000E+00   -3.388132E-21
   -2.524355E-29   -1.292470E-26   -2.067952E-25   -5.293956E-23   -4.235165E-22    0.000000E+00
    0.000000E+00   -1.292470E-26   -4.135903E-25    0.000000E+00   -8.470329E-22    0.000000E+00
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    5.048710E-29   -1.292470E-26   -2.067952E-25    0.000000E+00   -4.235165E-22    0.000000E+00
    0.000000E+00   -1.292470E-26    0.000000E+00    0.000000E+00    0.000000E+00   -3.388132E-21
    5.048710E-29    0.000000E+00   -4.135903E-25    0.000000E+00    0.000000E+00   -6.776264E-21
    5.048710E-29   -1.292470E-26    0.000000E+00   -1.058791E-22   -4.235165E-22    3.388132E-21
    0.000000E+00   -1.292470E-26    4.135903E-25    0.000000E+00   -8.470329E-22   -6.776264E-21
    5.048710E-29   -1.292470E-26    4.135903E-25    0.000000E+00    8.470329E-22    0.000000E+00
    1.009742E-28   -1.292470E-26    0.000000E+00    0.000000E+00   -8.470329E-22    0.000000E+00
    0.000000E+00   -2.584939E-26   -4.135903E-25    0.000000E+00   -8.470329E-22   -6.776264E-21
    1.009742E-28   -2.584939E-26    0.000000E+00    0.000000E+00   -8.470329E-22    0.000000E+00
    1.009742E-28   -2.584939E-26    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.000000E+00    0.000000E+00    4.135903E-25    0.000000E+00   -8.470329E-22    6.776264E-21
    1.009742E-28   -2.584939E-26    0.000000E+00    0.000000E+00    8.470329E-22    0.000000E+00
    1.009742E-28    0.000000E+00    0.000000E+00    2.117582E-22   -8.470329E-22    1.355253E-20
    2.019484E-28    2.584939E-26    0.000000E+00    0.000000E+00    1.694066E-21    0.000000E+00
    0.000000E+00    5.169879E-26   -8.271806E-25    2.117582E-22    0.000000E+00    2.710505E-20
    1.009742E-28    0.000000E+00   -8.271806E-25    0.000000E+00    1.694066E-21    1.355253E-20
    0.000000E+00   -5.169879E-26    0.000000E+00    0.000000E+00   -1.694066E-21    0.000000E+00
    1.009742E-28   -5.169879E-26    0.000000E+00    0.000000E+00    0.000000E+00    2.710505E-20
    0.000000E+00   -5.169879E-26    0.000000E+00    0.000000E+00    0.000000E+00    1.355253E-20
    2.019484E-28    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    1.355253E-20
    2.019484E-28    0.000000E+00    0.000000E+00    0.000000E+00   -1.694066E-21    2.710505E-20
    2.019484E-28    0.000000E+00    0.000000E+00    0.000000E+00   -1.694066E-21    4.065758E-20
    2.019484E-28    0.000000E+00   -1.654361E-24   -4.235165E-22    0.000000E+00    8.131516E-20
    0.000000E+00    0.000000E+00    1.654361E-24    4.235165E-22    0.000000E+00    5.421011E-20
    0.000000E+00   -5.169879E-26    1.654361E-24    4.235165E-22    0.000000E+00    8.131516E-20
    2.019484E-28   -5.169879E-26   -1.654361E-24    0.000000E+00    0.000000E+00    8.131516E-20
    2.019484E-28    0.000000E+00    0.000000E+00    0.000000E+00    3.388132E-21    1.084202E-19
    0.000000E+00    0.000000E+00   -1.654361E-24    0.000000E+00    3.388132E-21    1.084202E-19
    4.038968E-28   -1.033976E-25    0.000000E+00   -8.470329E-22    3.388132E-21    1.626303E-19
    8.077936E-28    0.000000E+00    3.308722E-24    0.000000E+00    3.388132E-21    2.168404E-19
    0.000000E+00   -1.033976E-25    0.000000E+00   -8.470329E-22   -3.388132E-21    2.981556E-19
    0.000000E+00   -1.033976E-25    0.000000E+00    0.000000E+00    3.388132E-21    3.794708E-19
    4.038968E-28    0.000000E+00   -3.308722E-24    0.000000E+00    6.776264E-21    4.878910E-19
    8.077936E-28   -1.033976E-25    0.000000E+00    8.470329E-22    0.000000E+00    5.421011E-19
    0.000000E+00    0.000000E+00    0.000000E+00    8.470329E-22    1.355253E-20    7.589415E-19
    4.038968E-28    0.000000E+00    3.308722E-24    0.000000E+00    6.776264E-21    8.673617E-19
    8.077936E-28    0.000000E+00    3.308722E-24    1.694066E-21    6.776264E-21    1.084202E-18
    0.000000E+00   -2.067952E-25    0.000000E+00   -1.694066E-21    1.355253E-20    1.246832E-18
    0.000000E+00    0.000000E+00   -3.308722E-24    3.388132E-21    2.032879E-20    1.572093E-18
    8.077936E-28    0.000000E+00   -6.617445E-24    1.694066E-21    3.388132E-20    2.059984E-18
    8.077936E-28    0.000000E+00    0.000000E+00    1.694066E-21    4.065758E-20    2.547875E-18
    0.000000E+00    0.000000E+00   -6.617445E-24    0.000000E+00    4.065758E-20    3.252607E-18
    8.077936E-28   -2.067952E-25   -6.617445E-24    0.000000E+00    8.131516E-20    4.011548E-18
    8.077936E-28   -2.067952E-25    0.000000E+00    0.000000E+00    8.131516E-20    4.987330E-18
    0.000000E+00   -4.135903E-25    0.000000E+00    1.694066E-21    8.131516E-20    6.288373E-18
    8.077936E-28    0.000000E+00    6.617445E-24    3.388132E-21    1.219727E-19    7.914676E-18
    1.615587E-27   -4.135903E-25   -6.617445E-24    6.776264E-21    1.355253E-19    9.540979E-18
    0.000000E+00    0.000000E+00    0.000000E+00    6.776264E-21    1.897354E-19    1.225148E-17
    3.231174E-27    0.000000E+00   -6.617445E-24    3.388132E-21    2.439455E-19    1.507041E-17
    0.000000E+00   -8.271806E-25    0.000000E+00    1.016440E-20    2.981556E-19    1.897354E-17
    1.615587E-27    0.000000E+00    0.000000E+00    1.694066E-20    3.794708E-19    2.374403E-17
    3.231174E-27    0.000000E+00    1.323489E-23    1.355253E-20    4.607859E-19    2.949030E-17
    3.231174E-27    0.000000E+00    1.323489E-23    2.032879E-20    5.963112E-19    3.642919E-17
