    5.362686E-07    9.289905E-06    4.485155E-05    8.326787E-04    1.904997E-03    5.362644E-03
    5.568878E-07    9.647096E-06    4.657607E-05    8.646947E-04    1.978243E-03    5.568831E-03
    5.782815E-07    1.001771E-05    4.836537E-05    8.979133E-04    2.054241E-03    5.782763E-03
    6.004789E-07    1.040224E-05    5.022187E-05    9.323797E-04    2.133092E-03    6.004730E-03
    6.235100E-07    1.080121E-05    5.214811E-05    9.681407E-04    2.214906E-03    6.235034E-03
    6.474061E-07    1.121517E-05    5.414669E-05    1.005245E-03    2.299792E-03    6.473988E-03
    6.721996E-07    1.164467E-05    5.622033E-05    1.043742E-03    2.387867E-03    6.721915E-03
    6.979243E-07    1.209030E-05    5.837185E-05    1.083686E-03    2.479249E-03    6.979152E-03
    7.246150E-07    1.255267E-05    6.060417E-05    1.125129E-03    2.574062E-03    7.246048E-03
    7.523081E-07    1.303241E-05    6.292031E-05    1.168129E-03    2.672436E-03    7.522967E-03
    7.810410E-07    1.353016E-05    6.532343E-05    1.212743E-03    2.774505E-03    7.810283E-03
    8.108529E-07    1.404659E-05    6.781679E-05    1.259033E-03    2.880405E-03    8.108388E-03
    8.417843E-07    1.458242E-05    7.040377E-05    1.307061E-03    2.990283E-03    8.417684E-03
    8.738770E-07    1.513837E-05    7.308789E-05    1.356892E-03    3.104286E-03    8.738593E-03
    9.071747E-07    1.571520E-05    7.587280E-05    1.408594E-03    3.222569E-03    9.071550E-03
    9.417227E-07    1.631368E-05    7.876226E-05    1.462238E-03    3.345294E-03    9.417007E-03
    9.775678E-07    1.693463E-05    8.176022E-05    1.517895E-03    3.472626E-03    9.775432E-03
    1.014759E-06    1.757890E-05    8.487073E-05    1.575642E-03    3.604739E-03    1.014731E-02
    1.053346E-06    1.824736E-05    8.809802E-05    1.635558E-03    3.741811E-03    1.053315E-02
    1.093382E-06    1.894091E-05    9.144648E-05    1.697722E-03    3.884030E-03    1.093347E-02
    1.134921E-06    1.966050E-05    9.492064E-05    1.762221E-03    4.031588E-03    1.134882E-02
    1.178019E-06    2.040710E-05    9.852524E-05    1.829141E-03    4.184686E-03    1.177976E-02
    1.222735E-06    2.118173E-05    1.022652E-04    1.898573E-03    4.343530E-03    1.222688E-02
    1.269131E-06    2.198544E-05    1.061455E-04    1.970612E-03    4.508338E-03    1.269077E-02
    1.317267E-06    2.281933E-05    1.101714E-04    2.045354E-03    4.679332E-03    1.317208E-02
